사용일자	노선번호	노선명	표준버스정류장ID	버스정류장ARS번호	역명	승차총승객수	하차총승객수	등록일자
20171111	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	256	348	20171114
20171111	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	365	1105	20171114
20171111	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	317	728	20171114
20171111	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	154	660	20171114
20171111	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	116	230	20171114
20171111	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	183	716	20171114
20171111	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	158	283	20171114
20171111	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	53	167	20171114
20171111	1711	1711번(국민대~공덕동)	102000018	3110	남영역	481	188	20171114
20171111	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	71	101	20171114
20171111	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	51	142	20171114
20171111	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	62	113	20171114
20171111	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	80	188	20171114
20171111	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	77	158	20171114
20171110	1711	1711번(국민대~공덕동)	102000019	3111	남영역	422	367	20171113
20171110	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	716	282	20171113
20171110	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	257	122	20171113
20171110	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	810	206	20171113
20171110	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	521	271	20171113
20171110	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	494	342	20171113
20171110	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	838	398	20171113
20171110	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1188	466	20171113
20171110	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	144	281	20171113
20171110	1711	1711번(국민대~공덕동)	100000017	1112	효자동	146	274	20171113
20171110	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	85	261	20171113
20171110	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	53	266	20171113
20171110	1711	1711번(국민대~공덕동)	100000046	1141	하림각	81	225	20171113
20171110	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	38	271	20171113
20171110	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	167	421	20171113
20171110	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	26	341	20171113
20171110	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	27	481	20171113
20171110	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	42	189	20171113
20171110	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	14	214	20171113
20171110	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	17	235	20171113
20171110	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	4	193	20171113
20171110	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	31	856	20171113
20171110	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	2	115	20171113
20171110	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	2	171	20171113
20171110	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	346	0	20171113
20171110	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	546	4	20171113
20171110	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	958	33	20171113
20171110	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	452	27	20171113
20171110	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	260	28	20171113
20171110	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	587	39	20171113
20171110	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	639	79	20171113
20171110	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	125	49	20171113
20171110	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	364	66	20171113
20171110	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	355	73	20171113
20171110	1711	1711번(국민대~공덕동)	100000041	1136	하림각	264	44	20171113
20171110	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	212	59	20171113
20171110	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	233	82	20171113
20171110	1711	1711번(국민대~공덕동)	100000007	1102	신교동	352	181	20171113
20171110	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	225	391	20171113
20171110	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	455	1281	20171113
20171110	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	423	1130	20171113
20171110	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	149	912	20171113
20171110	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	230	335	20171113
20171110	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	216	924	20171113
20171110	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	234	404	20171113
20171110	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	67	233	20171113
20171110	1711	1711번(국민대~공덕동)	102000018	3110	남영역	648	278	20171113
20171110	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	160	171	20171113
20171110	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	98	163	20171113
20171110	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	97	163	20171113
20171110	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	135	245	20171113
20171110	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	81	181	20171113
20171110	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	137	343	20171113
20171110	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	64	228	20171113
20171110	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	6	304	20171113
20171110	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	61	192	20171113
20171110	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	338	152	20171113
20171110	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	376	39	20171113
20171110	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	221	132	20171113
20171110	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	348	111	20171113
20171110	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	130	99	20171113
20171110	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	199	126	20171113
20171110	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	154	103	20171113
20171110	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	112	61	20171113
20171110	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	171	77	20171113
20171110	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	182	106	20171113
20171108	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	176	318	20171111
20171108	1711	1711번(국민대~공덕동)	100000017	1112	효자동	185	287	20171111
20171108	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	63	285	20171111
20171108	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	59	228	20171111
20171108	1711	1711번(국민대~공덕동)	100000046	1141	하림각	87	211	20171111
20171108	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	33	300	20171111
20171108	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	175	495	20171111
20171108	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	23	419	20171111
20171108	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	35	520	20171111
20171108	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	21	169	20171111
20171108	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	7	202	20171111
20171108	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	16	243	20171111
20171108	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	8	187	20171111
20171108	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	47	951	20171111
20171108	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	2	122	20171111
20171108	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	184	20171111
20171108	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	289	3	20171111
20171108	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	571	4	20171111
20171108	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	1036	21	20171111
20171108	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	475	18	20171111
20171108	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	238	16	20171111
20171108	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	615	39	20171111
20171108	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	681	56	20171111
20171108	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	143	54	20171111
20171108	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	435	67	20171111
20171108	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	433	94	20171111
20171108	1711	1711번(국민대~공덕동)	100000041	1136	하림각	247	51	20171111
20171108	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	198	63	20171111
20171108	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	234	85	20171111
20171108	1711	1711번(국민대~공덕동)	100000007	1102	신교동	374	233	20171111
20171108	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	285	397	20171111
20171108	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	436	1347	20171111
20171108	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	452	1238	20171111
20171108	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	188	1003	20171111
20171108	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	223	274	20171111
20171108	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	217	887	20171111
20171108	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	250	444	20171111
20171108	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	68	271	20171111
20171108	1711	1711번(국민대~공덕동)	102000018	3110	남영역	675	290	20171111
20171108	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	156	146	20171111
20171108	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	82	199	20171111
20171108	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	96	174	20171111
20171108	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	150	242	20171111
20171108	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	81	210	20171111
20171108	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	167	362	20171111
20171108	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	59	250	20171111
20171108	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	9	297	20171111
20171108	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	82	204	20171111
20171108	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	368	180	20171111
20171108	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	340	47	20171111
20171108	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	218	149	20171111
20171108	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	389	127	20171111
20171108	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	150	97	20171111
20171108	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	180	119	20171111
20171108	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	187	102	20171111
20171108	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	98	69	20171111
20171108	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	192	82	20171111
20171108	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	182	93	20171111
20171108	1711	1711번(국민대~공덕동)	102000019	3111	남영역	462	352	20171111
20171108	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	870	280	20171111
20171108	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	281	134	20171111
20171108	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	761	269	20171111
20171108	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	516	291	20171111
20171108	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	541	377	20171111
20171108	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	955	427	20171111
20171108	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1307	523	20171111
20171107	1711	1711번(국민대~공덕동)	102000019	3111	남영역	418	347	20171110
20171107	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	726	237	20171110
20171107	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	243	99	20171110
20171107	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	607	247	20171110
20171107	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	408	234	20171110
20171107	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	384	272	20171110
20171107	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	836	328	20171110
20171107	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1410	421	20171110
20171107	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	141	258	20171110
20171107	1711	1711번(국민대~공덕동)	100000017	1112	효자동	199	287	20171110
20171107	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	101	215	20171110
