"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171022","152","152번(화계사~삼막사사거리)","107000087","08177","성북구청.성북경찰서","214","98","20171025"
"20171022","152","152번(화계사~삼막사사거리)","107000089","08179","보문역","159","137","20171025"
"20171022","152","152번(화계사~삼막사사거리)","107000091","08181","브라운호텔","234","89","20171025"
"20171022","152","152번(화계사~삼막사사거리)","107000093","08183","보문동주민센터","142","103","20171025"
"20171022","152","152번(화계사~삼막사사거리)","100000147","01243","신설동로타리","104","311","20171025"
"20171022","152","152번(화계사~삼막사사거리)","100000367","01044","동묘앞","310","265","20171025"
"20171022","152","152번(화계사~삼막사사거리)","100000365","01037","동대문(흥인지문)","297","286","20171025"
"20171022","152","152번(화계사~삼막사사거리)","100000112","01208","종로6가","95","80","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000163","02272","방산종합시장","52","64","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000066","02165","을지로5가","93","59","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000063","02162","을지로4가","54","95","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000061","02160","을지로3가","128","106","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000059","02158","을지로2가.기업은행본점.서울노동청","165","136","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000041","02140","롯데백화점","527","234","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000032","02127","북창동.남대문시장","155","90","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000008","02008","숭례문","67","106","20171025"
"20171022","152","152번(화계사~삼막사사거리)","101000004","02004","서울역버스환승센터","388","177","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000012","03012","갈월동","83","102","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000010","03010","숙대입구역","219","124","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000008","03008","삼각지역","314","70","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000006","03006","KT용산지사","61","53","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000004","03004","신용산역","413","132","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000002","03002","한강대교북단.LG유플러스","104","44","20171025"
"20171022","152","152번(화계사~삼막사사거리)","102000247","03340","노들섬","13","38","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000028","20121","노들역","149","176","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000027","20119","사육신공원","18","117","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000025","20115","노량진역","615","231","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000097","20190","동작구청.노량진초등학교앞","142","131","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000099","20192","장성교회","116","135","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000058","20151","장승배기역","173","221","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000057","20150","상도초등학교입구","120","230","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000054","20147","성대시장","220","338","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000093","20186","신대방삼거리","349","203","20171025"
"20171022","152","152번(화계사~삼막사사거리)","119000095","20188","보라매병원입구","130","256","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000050","21151","롯데백화점관악점","269","400","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000051","21152","패션문화의거리입구","251","439","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000052","21153","신림사거리","1348","416","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000457","21369","서원동승리교앞","176","102","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000053","21154","서원동문화교앞","74","282","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000054","21155","서림동주민센터.신화단지","104","440","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000055","21156","삼성동시장","133","426","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000063","21165","삼성동주민센터","157","561","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000064","21166","미림고개","55","249","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000065","21167","미림여고.미림여자정보과학고","81","244","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000066","21168","신우초등학교","24","70","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000067","21169","삼성산성지","6","93","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000068","21170","산장아파트","17","127","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000069","21171","삼성산주공아파트","86","182","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000070","21172","산복터널.관악산휴먼시아2단지","33","177","20171025"
"20171022","152","152번(화계사~삼막사사거리)","117000050","18136","벽산아파트1단지.호압사입구","43","432","20171025"
"20171022","152","152번(화계사~삼막사사거리)","117000052","18138","벽산아파트5단지","9","138","20171025"
"20171022","152","152번(화계사~삼막사사거리)","208000028","57602","경인교육대학교","468","457","20171025"
"20171022","152","152번(화계사~삼막사사거리)","117000053","18139","벽산아파트5단지","223","28","20171025"
"20171022","152","152번(화계사~삼막사사거리)","117000051","18137","벽산아파트1단지.호압사입구","594","46","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000071","21173","산복터널.관악산휴먼시아2단지","129","56","20171025"
"20171022","152","152번(화계사~삼막사사거리)","120000072","21174","삼성산주공아파트","146","64","20171025"
"20171021","152","152번(화계사~삼막사사거리)","119000095","20188","보라매병원입구","201","390","20171024"
"20171021","152","152번(화계사~삼막사사거리)","120000050","21151","롯데백화점관악점","318","486","20171024"
"20171021","152","152번(화계사~삼막사사거리)","120000051","21152","패션문화의거리입구","390","637","20171024"
"20171021","152","152번(화계사~삼막사사거리)","120000052","21153","신림사거리","1700","482","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000043","02142","롯데영프라자","354","292","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000057","02156","을지로입구.로얄호텔","259","113","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000060","02159","을지로2가.파인에빈뉴","156","99","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000062","02161","을지로3가","111","124","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000064","02163","을지로4가.베스트웨스턴국도","125","139","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000067","02166","을지로5가.중부시장","144","169","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000070","02169","을지로6가.국립중앙의료원","178","265","20171024"
"20171021","152","152번(화계사~삼막사사거리)","101000075","02174","동대문역사문화공원","540","270","20171024"
"20171021","152","152번(화계사~삼막사사거리)","100000137","01233","동대문","409","400","20171024"
"20171021","152","152번(화계사~삼막사사거리)","100000366","01041","동묘앞","361","224","20171024"
"20171021","152","152번(화계사~삼막사사거리)","105000552","06107","신설동역1번출구","111","198","20171024"
"20171021","152","152번(화계사~삼막사사거리)","107000094","08184","보문동주민센터","182","185","20171024"
"20171021","152","152번(화계사~삼막사사거리)","107000092","08182","브라운호텔","173","174","20171024"
"20171021","152","152번(화계사~삼막사사거리)","107000090","08180","보문역","144","226","20171024"
"20171021","152","152번(화계사~삼막사사거리)","107000088","08178","성북구청.성북경찰서","159","260","20171024"
"20171021","152","152번(화계사~삼막사사거리)","107000086","08176","삼선동주민센터","237","239","20171024"
"20171021","152","152번(화계사~삼막사사거리)","108000123","09211","수유중학교혜화여고","303","3","20171024"
