"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171028","151","151번(우이동~중앙대)","108000020","09108","국립4.19민주묘지입구사거리","52","25","20171031"
"20171028","151","151번(우이동~중앙대)","108000022","09110","국립4.19민주묘지입구사거리","96","40","20171031"
"20171028","151","151번(우이동~중앙대)","108000024","09112","국립419묘지삼거리.윤극영가옥","195","84","20171031"
"20171028","151","151번(우이동~중앙대)","108000026","09114","인수동백운교회입구","369","56","20171031"
"20171028","151","151번(우이동~중앙대)","108000028","09116","인수중학교","346","72","20171031"
"20171028","151","151번(우이동~중앙대)","108000030","09118","서울영어마을수유캠프국립재활원입구","370","56","20171031"
"20171028","151","151번(우이동~중앙대)","108000042","09130","우이초등학교후문","184","74","20171031"
"20171028","151","151번(우이동~중앙대)","108000044","09132","인수동청수탕입구","427","36","20171031"
"20171028","151","151번(우이동~중앙대)","108000175","09263","한신대학교","213","44","20171031"
"20171028","151","151번(우이동~중앙대)","108000049","09137","화계사입구.한신대학교대학원","268","77","20171031"
"20171028","151","151번(우이동~중앙대)","108000051","09139","수유동삼양탕앞","129","44","20171031"
"20171028","151","151번(우이동~중앙대)","108000053","09141","화계사입구사거리","97","64","20171031"
"20171028","151","151번(우이동~중앙대)","108000055","09143","강북노인종합복지관","178","54","20171031"
"20171028","151","151번(우이동~중앙대)","108000057","09145","신일병원","133","317","20171031"
"20171028","151","151번(우이동~중앙대)","108000005","09005","수유시장.성신여대미아캠퍼스앞","474","446","20171031"
"20171028","151","151번(우이동~중앙대)","108000007","09007","미아역.신일중고","197","280","20171031"
"20171028","151","151번(우이동~중앙대)","108000009","09009","도봉세무서.성북시장","183","310","20171031"
"20171028","151","151번(우이동~중앙대)","108000011","09011","미아사거리역","474","602","20171031"
"20171028","151","151번(우이동~중앙대)","107000001","08001","월곡뉴타운","300","240","20171031"
"20171028","151","151번(우이동~중앙대)","107000003","08003","길음뉴타운","263","184","20171031"
"20171028","151","151번(우이동~중앙대)","107000005","08005","미아리고개.미아리예술극장","214","170","20171031"
"20171028","151","151번(우이동~중앙대)","107000007","08007","돈암사거리.성신여대입구","265","332","20171031"
"20171028","151","151번(우이동~중앙대)","107000009","08009","삼선교.한성대학교","274","197","20171031"
"20171028","151","151번(우이동~중앙대)","100000005","01005","혜화동로터리","123","206","20171031"
"20171028","151","151번(우이동~중앙대)","100000003","01003","명륜3가.성대입구","376","171","20171031"
"20171028","151","151번(우이동~중앙대)","100000002","01002","창경궁.서울대학교병원","214","134","20171031"
"20171028","151","151번(우이동~중앙대)","100000076","01172","창덕궁","262","423","20171031"
"20171028","151","151번(우이동~중앙대)","100000369","01295","안국역.종로경찰서.인사동","418","490","20171031"
"20171028","151","151번(우이동~중앙대)","100000106","01202","조계사","416","318","20171031"
"20171028","151","151번(우이동~중앙대)","101000141","02246","을지로입구역.광교","140","360","20171031"
"20171028","151","151번(우이동~중앙대)","101000041","02140","롯데백화점","501","626","20171031"
"20171028","151","151번(우이동~중앙대)","101000032","02127","북창동.남대문시장","205","227","20171031"
"20171028","151","151번(우이동~중앙대)","101000008","02008","숭례문","57","203","20171031"
"20171028","151","151번(우이동~중앙대)","101000004","02004","서울역버스환승센터","338","391","20171031"
"20171028","151","151번(우이동~중앙대)","102000012","03012","갈월동","91","143","20171031"
"20171028","151","151번(우이동~중앙대)","102000010","03010","숙대입구역","205","186","20171031"
"20171028","151","151번(우이동~중앙대)","102000008","03008","삼각지역","299","132","20171031"
"20171028","151","151번(우이동~중앙대)","102000006","03006","KT용산지사","49","151","20171031"
"20171028","151","151번(우이동~중앙대)","102000004","03004","신용산역","491","208","20171031"
"20171028","151","151번(우이동~중앙대)","102000002","03002","한강대교북단.LG유플러스","96","73","20171031"
"20171028","151","151번(우이동~중앙대)","102000247","03340","노들섬","13","29","20171031"
"20171028","151","151번(우이동~중앙대)","119000290","20247","노들역앞","44","136","20171031"
"20171028","151","151번(우이동~중앙대)","119000030","20123","흑석동효사정앞","24","189","20171031"
"20171028","151","151번(우이동~중앙대)","119000032","20125","흑석역.흑석동빗물펌프장","197","626","20171031"
"20171028","151","151번(우이동~중앙대)","119000101","20194","중앙대학교","2187","1093","20171031"
"20171028","151","151번(우이동~중앙대)","119000031","20124","흑석동효사정앞","147","30","20171031"
"20171028","151","151번(우이동~중앙대)","102000248","03341","노들섬","5","30","20171031"
"20171028","151","151번(우이동~중앙대)","102000001","03001","한강대교북단.LG유플러스","229","209","20171031"
"20171028","151","151번(우이동~중앙대)","102000003","03003","신용산역","296","466","20171031"
"20171028","151","151번(우이동~중앙대)","102000005","03005","KT용산지사","113","139","20171031"
"20171028","151","151번(우이동~중앙대)","102000007","03007","삼각지역","208","381","20171031"
"20171028","151","151번(우이동~중앙대)","102000009","03009","숙대입구역","294","262","20171031"
"20171028","151","151번(우이동~중앙대)","102000011","03011","갈월동","138","135","20171031"
"20171028","151","151번(우이동~중앙대)","101000007","02007","서울역버스환승센터","364","295","20171031"
"20171028","151","151번(우이동~중앙대)","101000114","02219","남대문시장앞","399","319","20171031"
"20171028","151","151번(우이동~중앙대)","101000043","02142","롯데영프라자","650","385","20171031"
"20171028","151","151번(우이동~중앙대)","101000040","02139","우리은행종로지점","390","209","20171031"
"20171028","151","151번(우이동~중앙대)","100000105","01201","조계사","405","308","20171031"
"20171028","151","151번(우이동~중앙대)","100000104","01200","안국역.종로경찰서.인사동","626","359","20171031"
"20171028","151","151번(우이동~중앙대)","100000103","01199","창덕궁","340","272","20171031"
"20171028","151","151번(우이동~중앙대)","100000128","01224","창경궁","217","340","20171031"
"20171028","151","151번(우이동~중앙대)","100000131","01227","명륜동2가.성균관대입구","408","381","20171031"
"20171028","151","151번(우이동~중앙대)","107000010","08010","삼선교.한성대학교","335","543","20171031"
"20171028","151","151번(우이동~중앙대)","107000008","08008","돈암사거리.성신여대입구","414","467","20171031"
"20171028","151","151번(우이동~중앙대)","107000006","08006","미아리고개.미아리예술극장","114","201","20171031"
"20171028","151","151번(우이동~중앙대)","107000004","08004","길음뉴타운","254","304","20171031"
"20171028","151","151번(우이동~중앙대)","107000002","08002","월곡뉴타운","174","318","20171031"
"20171028","151","151번(우이동~중앙대)","108000012","09012","미아사거리역","760","576","20171031"
"20171028","151","151번(우이동~중앙대)","108000010","09010","도봉세무서.성북시장","132","253","20171031"
"20171028","151","151번(우이동~중앙대)","108000008","09008","미아역.신일중고","235","286","20171031"
"20171028","151","151번(우이동~중앙대)","108000006","09006","수유시장.성신여대미아캠퍼스앞","509","251","20171031"
"20171028","151","151번(우이동~중앙대)","108000056","09144","신일병원","92","329","20171031"
"20171028","151","151번(우이동~중앙대)","108000054","09142","강북노인종합복지관","51","156","20171031"
"20171028","151","151번(우이동~중앙대)","108000052","09140","화계사입구사거리","75","152","20171031"
"20171028","151","151번(우이동~중앙대)","108000050","09138","수유동삼양탕앞","33","140","20171031"
"20171028","151","151번(우이동~중앙대)","108000048","09136","화계사입구.한신대학교대학원","108","243","20171031"
"20171028","151","151번(우이동~중앙대)","108000045","09133","인수동청수탕입구","88","318","20171031"
"20171028","151","151번(우이동~중앙대)","108000043","09131","우이초등학교후문","38","160","20171031"
"20171028","151","151번(우이동~중앙대)","108000031","09119","서울영어마을수유캠프국립재활원입구","44","358","20171031"
"20171028","151","151번(우이동~중앙대)","108000029","09117","인수중학교","48","270","20171031"
"20171028","151","151번(우이동~중앙대)","108000027","09115","인수동백운교회입구","88","249","20171031"
"20171028","151","151번(우이동~중앙대)","108000025","09113","국립419묘지삼거리.윤극영가옥","41","124","20171031"
"20171028","151","151번(우이동~중앙대)","108000190","09278","우이동주민센터입구","21","80","20171031"
"20171028","151","151번(우이동~중앙대)","108000021","09109","국립4.19민주묘지입구사거리","31","101","20171031"
"20171028","151","151번(우이동~중앙대)","109000135","10221","덕성여대입구","6","135","20171031"
"20171028","151","151번(우이동~중앙대)","109000134","10219","서라벌중학교.우이동대우아파트","6","105","20171031"
"20171028","151","151번(우이동~중앙대)","109000133","10218","북서울교회","1","60","20171031"
