"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171112","500","500번(석수역~을지로입구)","102000001","03001","한강대교북단.LG유플러스","47","130","20171115"
"20171112","500","500번(석수역~을지로입구)","102000003","03003","신용산역","65","192","20171115"
"20171112","500","500번(석수역~을지로입구)","102000005","03005","KT용산지사","25","82","20171115"
"20171112","500","500번(석수역~을지로입구)","102000007","03007","삼각지역","30","141","20171115"
"20171112","500","500번(석수역~을지로입구)","102000009","03009","숙대입구역","51","186","20171115"
"20171112","500","500번(석수역~을지로입구)","102000011","03011","갈월동","39","80","20171115"
"20171112","500","500번(석수역~을지로입구)","101000007","02007","서울역버스환승센터","55","232","20171115"
"20171112","500","500번(석수역~을지로입구)","101000114","02219","남대문시장앞","45","185","20171115"
"20171112","500","500번(석수역~을지로입구)","101000043","02142","롯데영프라자","103","204","20171115"
"20171112","500","500번(석수역~을지로입구)","101000058","02157","을지로입구.시청입구","82","32","20171115"
"20171112","500","500번(석수역~을지로입구)","101000034","02131","삼성본관앞","91","14","20171115"
"20171112","500","500번(석수역~을지로입구)","101000008","02008","숭례문","49","11","20171115"
"20171112","500","500번(석수역~을지로입구)","101000004","02004","서울역버스환승센터","241","33","20171115"
"20171112","500","500번(석수역~을지로입구)","102000012","03012","갈월동","58","22","20171115"
"20171112","500","500번(석수역~을지로입구)","102000010","03010","숙대입구역","177","32","20171115"
"20171112","500","500번(석수역~을지로입구)","102000008","03008","삼각지역","204","27","20171115"
"20171112","500","500번(석수역~을지로입구)","102000006","03006","KT용산지사","40","25","20171115"
"20171112","500","500번(석수역~을지로입구)","102000004","03004","신용산역","281","49","20171115"
"20171112","500","500번(석수역~을지로입구)","102000002","03002","한강대교북단.LG유플러스","82","13","20171115"
"20171112","500","500번(석수역~을지로입구)","102000247","03340","노들섬","5","15","20171115"
"20171112","500","500번(석수역~을지로입구)","119000028","20121","노들역","104","97","20171115"
"20171112","500","500번(석수역~을지로입구)","119000027","20119","사육신공원","15","44","20171115"
"20171112","500","500번(석수역~을지로입구)","119000025","20115","노량진역","626","121","20171115"
"20171112","500","500번(석수역~을지로입구)","119000097","20190","동작구청.노량진초등학교앞","111","74","20171115"
"20171112","500","500번(석수역~을지로입구)","119000099","20192","장성교회","126","73","20171115"
"20171112","500","500번(석수역~을지로입구)","119000104","20197","7호선장승배기역.상도2치안센터","291","301","20171115"
"20171112","500","500번(석수역~을지로입구)","119000106","20199","상도2동아이파크.포스코더샵아파트","88","296","20171115"
"20171112","500","500번(석수역~을지로입구)","119000108","20201","신상도초등학교","113","277","20171115"
"20171112","500","500번(석수역~을지로입구)","119000131","20228","상도4동약수맨션","284","210","20171115"
"20171112","500","500번(석수역~을지로입구)","119000127","20222","경향렉스빌.롯데캐슬","193","133","20171115"
"20171112","500","500번(석수역~을지로입구)","120000153","21255","은천동벽산블루밍아파트105동","131","152","20171115"
"20171112","500","500번(석수역~을지로입구)","120000158","21260","현대시장","270","270","20171115"
"20171112","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","157","185","20171115"
"20171112","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","137","575","20171115"
"20171112","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","27","76","20171115"
"20171112","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","64","168","20171115"
"20171112","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","524","391","20171115"
"20171112","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","46","71","20171115"
"20171111","500","500번(석수역~을지로입구)","120000158","21260","현대시장","467","384","20171114"
"20171111","500","500번(석수역~을지로입구)","120000154","21256","은천동두산아파트3단지","257","298","20171114"
"20171111","500","500번(석수역~을지로입구)","120000007","21106","봉천역.관악초등학교","234","872","20171114"
"20171111","500","500번(석수역~을지로입구)","120000008","21107","KT&G관악지점","61","112","20171114"
"20171111","500","500번(석수역~을지로입구)","120000159","21261","관악우체국(양지병원)","114","269","20171114"
"20171111","500","500번(석수역~을지로입구)","120000421","21350","신림사거리.신림역","727","540","20171114"
"20171111","500","500번(석수역~을지로입구)","120000010","21109","남부초등학교","74","147","20171114"
"20171111","500","500번(석수역~을지로입구)","120000011","21110","호림박물관","57","92","20171114"
"20171111","500","500번(석수역~을지로입구)","120000012","21111","난곡입구","109","211","20171114"
"20171111","500","500번(석수역~을지로입구)","120000013","21112","금천경찰서.신림푸르지오아파트","161","151","20171114"
"20171111","500","500번(석수역~을지로입구)","120000014","21113","천주교성령봉사회관.등불교회","32","122","20171114"
"20171111","500","500번(석수역~을지로입구)","120000015","21114","KT구로지사","106","80","20171114"
"20171111","500","500번(석수역~을지로입구)","117000002","18002","문성초등학교","32","205","20171114"
"20171111","500","500번(석수역~을지로입구)","117000004","18004","금천우체국","90","343","20171114"
"20171111","500","500번(석수역~을지로입구)","117000006","18006","말미고개","34","157","20171114"
"20171111","500","500번(석수역~을지로입구)","117000008","18008","금천구청","18","212","20171114"
"20171111","500","500번(석수역~을지로입구)","117000010","18010","시흥사거리","13","259","20171114"
"20171111","500","500번(석수역~을지로입구)","117000012","18012","박미삼거리.국립전통예술중고","3","70","20171114"
"20171111","500","500번(석수역~을지로입구)","117000080","18166","박미마을","1","85","20171114"
"20171111","500","500번(석수역~을지로입구)","117000082","18168","기아대교","0","19","20171114"
"20171111","500","500번(석수역~을지로입구)","998001700","~","시흥동차고지(가상)","0","6","20171114"
"20171111","500","500번(석수역~을지로입구)","998501980","~","시흥동차고지(기점가상)","15","0","20171114"
"20171111","500","500번(석수역~을지로입구)","117000015","18777","석수역","242","20","20171114"
"20171111","500","500번(석수역~을지로입구)","117000013","18013","시흥유통센터","107","22","20171114"
"20171111","500","500번(석수역~을지로입구)","117000011","18011","박미삼거리.국립전통예술중고","108","26","20171114"
"20171111","500","500번(석수역~을지로입구)","117000009","18009","시흥사거리","274","35","20171114"
"20171111","500","500번(석수역~을지로입구)","117000007","18007","금천구청","179","30","20171114"
"20171111","500","500번(석수역~을지로입구)","117000005","18005","말미고개","119","56","20171114"
"20171111","500","500번(석수역~을지로입구)","117000003","18003","금천우체국","502","91","20171114"
"20171111","500","500번(석수역~을지로입구)","117000061","18147","독산고개","124","54","20171114"
"20171111","500","500번(석수역~을지로입구)","117000111","18197","KT구로지사","229","277","20171114"
"20171111","500","500번(석수역~을지로입구)","117000112","18198","금천경찰서.신림푸르지오아파트","195","119","20171114"
"20171111","500","500번(석수역~을지로입구)","120000016","21115","난곡입구","241","107","20171114"
"20171111","500","500번(석수역~을지로입구)","120000445","21361","호림박물관","113","78","20171114"
"20171111","500","500번(석수역~을지로입구)","120000017","21116","남서울중학교.성보중고등학교","166","114","20171114"
"20171111","500","500번(석수역~을지로입구)","120000241","21604","신림사거리.신원시장","251","599","20171114"
"20171111","500","500번(석수역~을지로입구)","120000048","21149","패션문화의거리입구","483","287","20171114"
"20171111","500","500번(석수역~을지로입구)","120000130","21232","당곡중학교","130","105","20171114"
