"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171017","501","501번(서울대~종로2가)","120000058","21159","관악산입구.관악문화관도서관","251","16","20171020"
"20171017","501","501번(서울대~종로2가)","120000029","21128","서울대학교","468","30","20171020"
"20171017","501","501번(서울대~종로2가)","120000665","21373","서울대학교치과병원.동물병원","124","16","20171020"
"20171017","501","501번(서울대~종로2가)","120000030","21129","서울여상.서울문영여중고앞","61","131","20171020"
"20171017","501","501번(서울대~종로2가)","120000031","21130","관악구청","327","669","20171020"
"20171017","501","501번(서울대~종로2가)","120000032","21131","봉천사거리.봉천중앙시장","582","166","20171020"
"20171017","501","501번(서울대~종로2가)","120000033","21132","봉원중학교.행운동우성아파트","387","98","20171020"
"20171017","501","501번(서울대~종로2가)","120000034","21133","관악푸르지오아파트","337","108","20171020"
"20171017","501","501번(서울대~종로2가)","119000075","20168","봉천고개.관악현대아파트","439","227","20171020"
"20171017","501","501번(서울대~종로2가)","119000073","20166","숭실대입구역","553","633","20171020"
"20171017","501","501번(서울대~종로2가)","119000070","20163","상도동중앙하이츠빌.상도전통시장","307","76","20171020"
"20171017","501","501번(서울대~종로2가)","119000068","20161","상도시장","197","89","20171020"
"20171017","501","501번(서울대~종로2가)","119000066","20159","상도터널상도동","445","279","20171020"
"20171017","501","501번(서울대~종로2가)","119000063","20156","상도터널노량진동","170","108","20171020"
"20171017","501","501번(서울대~종로2가)","102000248","03341","노들섬","1","55","20171020"
"20171017","501","501번(서울대~종로2가)","102000001","03001","한강대교북단.LG유플러스","120","365","20171020"
"20171017","501","501번(서울대~종로2가)","102000003","03003","신용산역","82","348","20171020"
"20171017","501","501번(서울대~종로2가)","102000005","03005","KT용산지사","87","246","20171020"
"20171017","501","501번(서울대~종로2가)","102000007","03007","삼각지역","78","520","20171020"
"20171017","501","501번(서울대~종로2가)","102000009","03009","숙대입구역","147","449","20171020"
"20171017","501","501번(서울대~종로2가)","102000011","03011","갈월동","100","187","20171020"
"20171017","501","501번(서울대~종로2가)","101000007","02007","서울역버스환승센터","105","377","20171020"
"20171017","501","501번(서울대~종로2가)","101000033","02128","시청앞","100","450","20171020"
"20171017","501","501번(서울대~종로2가)","101000039","02137","서울신문사","191","442","20171020"
"20171017","501","501번(서울대~종로2가)","100000092","01188","종로1가","272","392","20171020"
"20171017","501","501번(서울대~종로2가)","100000090","01186","종로2가","295","281","20171020"
"20171017","501","501번(서울대~종로2가)","100000089","01185","종로2가","231","74","20171020"
"20171017","501","501번(서울대~종로2가)","101000059","02158","을지로2가.기업은행본점.서울노동청","290","91","20171020"
"20171017","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","397","101","20171020"
"20171017","501","501번(서울대~종로2가)","101000032","02127","북창동.남대문시장","273","37","20171020"
"20171017","501","501번(서울대~종로2가)","101000008","02008","숭례문","133","84","20171020"
"20171017","501","501번(서울대~종로2가)","101000004","02004","서울역버스환승센터","444","115","20171020"
"20171017","501","501번(서울대~종로2가)","102000012","03012","갈월동","102","69","20171020"
"20171017","501","501번(서울대~종로2가)","102000010","03010","숙대입구역","287","122","20171020"
"20171017","501","501번(서울대~종로2가)","102000008","03008","삼각지역","552","67","20171020"
"20171017","501","501번(서울대~종로2가)","102000006","03006","KT용산지사","70","86","20171020"
"20171017","501","501번(서울대~종로2가)","102000004","03004","신용산역","504","129","20171020"
"20171017","501","501번(서울대~종로2가)","102000002","03002","한강대교북단.LG유플러스","182","65","20171020"
"20171017","501","501번(서울대~종로2가)","102000247","03340","노들섬","22","32","20171020"
"20171017","501","501번(서울대~종로2가)","119000064","20157","상도터널노량진동","188","258","20171020"
"20171017","501","501번(서울대~종로2가)","119000065","20158","상도터널상도동","125","371","20171020"
"20171017","501","501번(서울대~종로2가)","119000067","20160","상도시장","138","241","20171020"
"20171017","501","501번(서울대~종로2가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","116","324","20171020"
"20171017","501","501번(서울대~종로2가)","119000072","20165","숭실대입구역","673","506","20171020"
"20171017","501","501번(서울대~종로2가)","119000074","20167","봉현초등학교","79","362","20171020"
"20171017","501","501번(서울대~종로2가)","120000035","21136","성현동동아아파트","77","237","20171020"
"20171017","501","501번(서울대~종로2가)","120000036","21137","봉원중학교.행운동우성아파트","139","376","20171020"
"20171017","501","501번(서울대~종로2가)","120000456","21368","봉천사거리.위버폴리스","165","355","20171020"
"20171017","501","501번(서울대~종로2가)","120000038","21139","관악구청","654","320","20171020"
"20171017","501","501번(서울대~종로2가)","120000039","21140","관악경찰서","25","93","20171020"
"20171017","501","501번(서울대~종로2가)","120000040","21141","서울여상.서울문영여중고앞","12","145","20171020"
"20171017","501","501번(서울대~종로2가)","120000668","21374","서울대학교치과병원.동물병원","5","150","20171020"
"20171017","501","501번(서울대~종로2가)","120000670","21376","서울대학교","5","197","20171020"
"20171017","501","501번(서울대~종로2가)","120000041","21142","신림중.삼성고.관악문화관도서관","1","215","20171020"
"20171017","501","501번(서울대~종로2가)","120000057","21158","서울산업정보학교.삼성교","562","3","20171020"
"20171016","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","334","79","20171019"
"20171016","501","501번(서울대~종로2가)","101000032","02127","북창동.남대문시장","233","43","20171019"
"20171016","501","501번(서울대~종로2가)","101000008","02008","숭례문","135","76","20171019"
"20171016","501","501번(서울대~종로2가)","101000004","02004","서울역버스환승센터","501","102","20171019"
"20171016","501","501번(서울대~종로2가)","102000012","03012","갈월동","142","83","20171019"
"20171016","501","501번(서울대~종로2가)","102000010","03010","숙대입구역","310","122","20171019"
"20171016","501","501번(서울대~종로2가)","102000008","03008","삼각지역","557","72","20171019"
"20171016","501","501번(서울대~종로2가)","102000006","03006","KT용산지사","49","70","20171019"
"20171016","501","501번(서울대~종로2가)","102000004","03004","신용산역","539","106","20171019"
"20171016","501","501번(서울대~종로2가)","102000002","03002","한강대교북단.LG유플러스","167","94","20171019"
"20171016","501","501번(서울대~종로2가)","102000247","03340","노들섬","24","34","20171019"
"20171016","501","501번(서울대~종로2가)","119000064","20157","상도터널노량진동","190","292","20171019"
"20171016","501","501번(서울대~종로2가)","119000065","20158","상도터널상도동","140","411","20171019"
"20171016","501","501번(서울대~종로2가)","119000067","20160","상도시장","136","253","20171019"
"20171016","501","501번(서울대~종로2가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","128","294","20171019"
"20171016","501","501번(서울대~종로2가)","119000072","20165","숭실대입구역","638","522","20171019"
"20171016","501","501번(서울대~종로2가)","119000074","20167","봉현초등학교","72","351","20171019"
"20171016","501","501번(서울대~종로2가)","120000035","21136","성현동동아아파트","105","245","20171019"
"20171016","501","501번(서울대~종로2가)","120000036","21137","봉원중학교.행운동우성아파트","90","378","20171019"
"20171016","501","501번(서울대~종로2가)","120000456","21368","봉천사거리.위버폴리스","132","329","20171019"
"20171016","501","501번(서울대~종로2가)","120000038","21139","관악구청","554","295","20171019"
"20171016","501","501번(서울대~종로2가)","120000039","21140","관악경찰서","26","58","20171019"
"20171016","501","501번(서울대~종로2가)","120000040","21141","서울여상.서울문영여중고앞","6","114","20171019"
"20171016","501","501번(서울대~종로2가)","120000668","21374","서울대학교치과병원.동물병원","6","117","20171019"
"20171016","501","501번(서울대~종로2가)","120000670","21376","서울대학교","8","178","20171019"
"20171016","501","501번(서울대~종로2가)","120000041","21142","신림중.삼성고.관악문화관도서관","1","235","20171019"
"20171016","501","501번(서울대~종로2가)","120000237","21339","한남운수대학동차고지","3","1245","20171019"
"20171016","501","501번(서울대~종로2가)","120000236","21338","한남운수대학동차고지","1201","0","20171019"
