"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171023","7016","7016번(은평차고지~상명대)","113000026","14116","월드컵파크3단지정문","90","18","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","125","10","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","217","30","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","93","15","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","26","42","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","120","20","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","318","37","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","429","37","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","274","10","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","423","20","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","239","18","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","284","44","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","149","79","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","96","216","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","429","1126","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","132","191","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","260","312","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","140","84","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","56","97","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","90","164","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","84","137","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","107","86","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","104","150","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","96","228","20171026"
"20171023","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","457","368","20171026"
"20171022","7016","7016번(은평차고지~상명대)","113000100","14191","경성중고.홍대부속여중고입구","11","92","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000096","14187","성미약수터","14","146","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000095","14186","성산2교","38","162","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000065","14156","중동초등학교","12","171","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000068","14159","성산2동주민센터","32","202","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000069","14160","성산119안전센터","25","107","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000071","14162","성산아파트","17","43","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000183","14274","월드컵경기장북측","5","27","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000202","14296","디지털미디어시티역2번출구","129","59","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000073","14164","상암휴먼시아아파트","4","83","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000076","14167","상암초등학교","6","85","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000028","14118","월드컵파크2단지.에스플렉스센터","0","84","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000017","14107","월드컵파크3단지.난지천공원","7","25","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000019","14109","서부면허시험장","6","16","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000180","14271","월드컵파크7단지","25","22","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000021","14111","DMC첨단산업센터","1","25","20171025"
"20171022","7016","7016번(은평차고지~상명대)","111000224","12314","덕은교.은평차고지앞","0","23","20171025"
"20171022","7016","7016번(은평차고지~상명대)","999033574","~","은평공영차고지(가상)","0","7","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","67","48","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","26","44","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","44","67","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","36","81","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","51","52","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","66","69","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","23","126","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","163","162","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","72","132","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","189","122","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","77","70","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","77","80","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","25","35","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","44","25","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000048","03142","용산e편한세상","26","43","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000297","03346","원효로1동.주민센터","57","47","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000046","03140","용산경찰서","45","60","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000019","03111","남영역","107","171","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","260","164","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","87","35","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","268","95","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","125","79","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","109","119","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","249","146","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","391","215","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","44","99","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000017","01112","효자동","13","81","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000008","01103","경기상고","10","92","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000045","01140","자하문터널입구.석파정","4","152","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000046","01141","하림각","13","124","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","14","96","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","499","578","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","109","13","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","141","7","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","99","7","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","39","3","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","147","14","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","116","77","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","191","288","20171025"
"20171022","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","195","216","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","66","158","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","53","80","20171025"
"20171022","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","126","311","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","81","87","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000233","03327","갈월동4호선숙대입구","66","86","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000018","03110","남영역","320","86","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000045","03139","용산경찰서","62","49","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000047","03141","원효로우체국","66","32","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000050","03144","원효로2가","56","75","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000052","03146","원효로3가","123","94","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","132","125","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","181","136","20171025"
"20171022","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","93","32","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","71","80","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","307","186","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","127","76","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000086","14177","동도중학교.서울디자인고등학교","122","91","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000084","14175","대흥역","129","66","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000082","14173","광성중고등학교","79","37","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000079","14170","서강대학교","36","65","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000078","14169","신촌로터리","46","174","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000416","13021","신촌오거리.현대백화점","247","277","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000415","13019","동교동삼거리","80","109","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000133","14224","홍대입구역","520","331","20171025"
"20171022","7016","7016번(은평차고지~상명대)","111000907","35331","은평공영차고지","7","0","20171025"
"20171022","7016","7016번(은평차고지~상명대)","111000225","12315","덕은교.은평차고지앞","29","0","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000022","14112","DMC첨단산업센터","43","11","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000181","14272","월드컵파크7단지","8","7","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000020","14110","서부면허시험장","41","13","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000026","14116","월드컵파크3단지정문","47","8","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","48","5","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","79","10","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","43","10","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","13","14","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","64","8","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","163","21","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","228","19","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","148","4","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","213","21","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","151","12","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","130","8","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","90","29","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","62","60","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","403","647","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","64","144","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","167","231","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000091","14182","동교로사거리","95","60","20171025"
"20171022","7016","7016번(은평차고지~상명대)","113000101","14192","서울도시가스마포사옥","28","61","20171025"
"20171021","7016","7016번(은평차고지~상명대)","100000017","01112","효자동","38","142","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000008","01103","경기상고","27","134","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000045","01140","자하문터널입구.석파정","15","270","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000046","01141","하림각","27","242","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","15","140","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","565","718","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","175","19","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","269","8","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","194","10","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","119","10","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","253","44","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","207","158","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","284","454","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","279","315","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","91","319","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","93","128","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","194","414","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","116","135","20171024"
"20171021","7016","7016번(은평차고지~상명대)","111000907","35331","은평공영차고지","17","1","20171024"
"20171021","7016","7016번(은평차고지~상명대)","111000225","12315","덕은교.은평차고지앞","49","0","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000100","14191","경성중고.홍대부속여중고입구","20","147","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000096","14187","성미약수터","9","190","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000095","14186","성산2교","34","234","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000065","14156","중동초등학교","23","218","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000068","14159","성산2동주민센터","57","320","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000069","14160","성산119안전센터","71","199","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000071","14162","성산아파트","13","61","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000183","14274","월드컵경기장북측","8","53","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000202","14296","디지털미디어시티역2번출구","181","96","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000073","14164","상암휴먼시아아파트","11","98","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000076","14167","상암초등학교","15","117","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000028","14118","월드컵파크2단지.에스플렉스센터","2","123","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000017","14107","월드컵파크3단지.난지천공원","10","60","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000019","14109","서부면허시험장","17","35","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000180","14271","월드컵파크7단지","26","31","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000021","14111","DMC첨단산업센터","2","45","20171024"
"20171021","7016","7016번(은평차고지~상명대)","111000224","12314","덕은교.은평차고지앞","0","30","20171024"
"20171021","7016","7016번(은평차고지~상명대)","999033574","~","은평공영차고지(가상)","0","8","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000022","14112","DMC첨단산업센터","63","11","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000181","14272","월드컵파크7단지","27","21","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000020","14110","서부면허시험장","54","18","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000026","14116","월드컵파크3단지정문","81","18","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","61","8","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","162","21","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","86","15","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","54","28","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","114","13","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","335","56","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","441","59","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","259","14","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","253","23","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","161","22","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","202","22","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","102","52","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","69","180","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","471","1033","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","123","147","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","220","321","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","131","71","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","43","58","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","42","85","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","57","119","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","60","68","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","88","98","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","74","172","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","237","295","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","91","199","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","272","181","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","118","76","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","116","107","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","69","67","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","75","47","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000048","03142","용산e편한세상","39","67","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000297","03346","원효로1동.주민센터","86","53","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000046","03140","용산경찰서","70","70","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000019","03111","남영역","145","286","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","329","235","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","109","48","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","338","151","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","238","123","20171024"
"20171021","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","171","145","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","448","216","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","573","362","20171024"
"20171021","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","66","186","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000233","03327","갈월동4호선숙대입구","73","106","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000018","03110","남영역","477","123","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000045","03139","용산경찰서","119","82","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000047","03141","원효로우체국","78","93","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000050","03144","원효로2가","97","86","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000052","03146","원효로3가","195","140","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","172","171","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","296","192","20171024"
"20171021","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","148","59","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","71","110","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","391","288","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","244","142","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000086","14177","동도중학교.서울디자인고등학교","198","133","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000084","14175","대흥역","231","128","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000082","14173","광성중고등학교","118","62","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000079","14170","서강대학교","66","79","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000078","14169","신촌로터리","72","235","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000416","13021","신촌오거리.현대백화점","378","325","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000415","13019","동교동삼거리","85","201","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000133","14224","홍대입구역","853","542","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000091","14182","동교로사거리","135","101","20171024"
"20171021","7016","7016번(은평차고지~상명대)","113000101","14192","서울도시가스마포사옥","49","86","20171024"
"20171020","7016","7016번(은평차고지~상명대)","113000202","14296","디지털미디어시티역2번출구","417","125","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000073","14164","상암휴먼시아아파트","6","143","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000076","14167","상암초등학교","12","171","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000028","14118","월드컵파크2단지.에스플렉스센터","8","290","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000017","14107","월드컵파크3단지.난지천공원","6","62","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000019","14109","서부면허시험장","18","62","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000180","14271","월드컵파크7단지","50","40","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000021","14111","DMC첨단산업센터","4","80","20171023"
"20171020","7016","7016번(은평차고지~상명대)","111000224","12314","덕은교.은평차고지앞","1","34","20171023"
"20171020","7016","7016번(은평차고지~상명대)","999033574","~","은평공영차고지(가상)","0","8","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","104","18","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","369","45","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","458","41","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","250","10","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","386","22","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","219","19","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","255","44","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","161","72","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","111","200","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","513","1127","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","177","202","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","295","360","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","164","89","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","73","106","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","106","177","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","97","185","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","94","77","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","130","165","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","86","273","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","453","426","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","160","224","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","391","292","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","291","132","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000053","03147","원효로3가","215","162","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000051","03145","원효로2가사거리","94","89","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000049","03143","남정초등학교","110","97","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000048","03142","용산e편한세상","75","126","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000297","03346","원효로1동.주민센터","145","103","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000046","03140","용산경찰서","156","125","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000019","03111","남영역","430","420","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000009","03009","숙대입구역","597","337","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000011","03011","갈월동","197","136","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000007","02007","서울역버스환승센터","447","308","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000033","02128","시청앞","237","189","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000039","02137","서울신문사","229","248","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000023","01118","KT광화문지사","471","263","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000021","01116","경복궁역","951","346","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000016","01111","통인시장종로구보건소","78","215","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000017","01112","효자동","54","248","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000008","01103","경기상고","32","201","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000045","01140","자하문터널입구.석파정","36","237","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000046","01141","하림각","42","258","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","34","154","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","2135","1590","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","258","20","20171023"
