"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171020","502","502(월암공영차고지~한국은행신세계)","209000111","56043","인덕원초교.삼성아파트","108","444","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","209000142","56039","인덕원역4호선","159","585","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000028","37013","갈현동부대","5","7","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000027","37008","찬우물","3","22","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000031","37037","정보과학도서관","82","67","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000026","37010","과천주공2.3단지","32","62","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000025","37018","정부과천청사","118","210","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000024","37017","KT과천지사","243","73","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000023","37016","경기도립과천도서관앞","46","26","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000022","37019","과천8.9단지","109","69","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","220000021","37005","과천성당","111","30","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","209000121","56603","한성병원.민방위교육장","38","195","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","209000240","56604","호계구삼거리","15","125","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","225000158","40016","유한양행","21","121","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000045","40011","가구단지입구","16","137","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000044","60009","신안아파트.글로벌도서관","60","207","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000043","60013","오전동주민센터","17","96","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000042","60001","고천.의왕시청","118","157","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000163","60126","의왕보건소","40","50","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000088","60124","중앙도서관","14","20","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000087","60122","재활용센타","0","9","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000086","60120","교동","1","1","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000085","60118","켄테이너기지","0","6","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000084","60116","창말","0","24","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000202","60114","부곡복지회관","1","158","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000137","60112","의왕고등학교","1","97","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000138","60130","장안마을","1","50","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000139","60128","부곡체육공원","1","10","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000074","60110","도룡마을","0","5","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000073","60108","월암IC.월암동","0","11","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000072","60106","월암교","0","5","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000071","60104","잿말","0","32","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","226000070","60102","월암차고지","1","17","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000166","22242","사당역","308","728","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000165","22241","사당역","222","197","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000533","22027","이수역","127","165","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000532","22029","총신대입구역.남성시장입구앞","300","264","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000531","22031","경문고등학교","92","83","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000530","22033","정금마을","154","107","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000149","22225","이수교","280","101","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","121000315","22397","동작대교전망카페","3","22","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000063","03157","서빙고역1번출구","31","442","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000173","03267","서빙고역교차로","171","28","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000172","03266","국립중앙박물관용산가족공원","34","80","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000169","03263","이촌역","56","107","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000168","03262","용산세무서","110","33","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000166","03260","용산공고","24","72","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000003","03003","신용산역","157","222","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000005","03005","KT용산지사","40","116","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000007","03007","삼각지역","48","164","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000009","03009","숙대입구역","60","253","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000011","03011","갈월동","38","106","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","101000007","02007","서울역버스환승센터","45","274","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","101000033","02128","시청앞","191","411","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","101000254","02278","한국은행.신세계앞","390","78","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","101000008","02008","숭례문","226","12","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","101000004","02004","서울역버스환승센터","510","31","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000012","03012","갈월동","105","34","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000010","03010","숙대입구역","236","80","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000008","03008","삼각지역","250","66","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000006","03006","KT용산지사","69","66","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000161","03255","용산역","291","182","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000162","03256","용사의집","58","20","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000165","03259","용산공고","54","63","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000167","03261","용산세무서","66","108","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000170","03264","이촌역","203","45","20171023"
"20171020","502","502(월암공영차고지~한국은행신세계)","102000171","03265","국립중앙박물관용산가족공원","79","42","20171023"
